,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
660,10096,메가박스 상봉,37.593086299999996,127.0747635,서울특별시 중랑구 망우로30길 3,영화관/공연장,100290,장애인용 승강기,이용가능
671,10099,메가박스 신촌,37.559830700000006,126.9423898,서울특별시 서대문구 신촌역로  30,영화관/공연장,100302,장애인용 승강기,이용가능
674,10100,메가박스 아트나인,37.4848049,126.98168500000001,서울특별시 동작구 동작대로 89,영화관/공연장,100307,장애인용 승강기,이용가능
681,10101,메가박스 코엑스,37.512487799999995,127.058853,서울특별시 강남구 삼성동 159,영화관/공연장,100312,장애인용 승강기,이용가능
684,10103,명동예술극장,37.564057,126.9841854,서울특별시 중구 명동길 35 명동예술극장,영화관/공연장,100318,장애인용 승강기,이용가능
693,10106,모차르트홀,37.486433899999994,127.00455159999999,서울특별시 서초구 서초3동 1515-3번지 모차르트빌딩 2층,영화관/공연장,100327,장애인용 승강기,이용가능
710,10115,백암아트홀,37.5105408,127.065929,서울특별시 강남구 삼성동 170-5 백암아트홀,영화관/공연장,100344,장애인용 승강기,이용불편
713,10119,삼성동 섬유센터 이벤트홀,37.5074584,127.0606539,서울특별시 강남구 대치동 944-31,영화관/공연장,100348,장애인용 승강기,이용가능
718,10121,상상마당 라이브홀,37.55094879999999,126.92106580000001,서울특별시 마포구 어울마당로 65,영화관/공연장,100352,장애인용 승강기,이용불편
724,10123,샤롯데씨어터,37.5119444,127.1009753,서울특별시 송파구 잠실동 41-1번지,영화관/공연장,100358,장애인용 승강기,이용가능
728,10125,서울 신라호텔 다이너스티홀,37.5568322,127.0063426,서울특별시 중구 장충동2가 202,영화관/공연장,100363,장애인용 승강기,이용가능
739,10127,서울교육문화회관 대극장,37.4669827,127.03253959999999,서울특별시 서초구 양재2동 202번지,영화관/공연장,100373,장애인용 승강기,이용가능
742,10128,서울극장,37.572185,126.97686609999998,서울특별시 종로구 세종대로 175,영화관/공연장,100377,장애인용 승강기,이용가능
750,10130,서울바로크챔버홀(구 DS홀),37.4817324,127.01450849999999,서울특별시 서초구 서초3동 1450-2 DSI빌딩 3층,영화관/공연장,100384,장애인용 승강기,이용가능
756,10133,서울패션아트홀,37.567161,127.01213200000001,서울특별시 중구 신당동 251-7번지 서울패션센터 5층 서울패션아트홀,영화관/공연장,100391,장애인용 승강기,이용가능
769,10139,세종문화회관,37.5764761,127.0039365,서울특별시 종로구 이화장길 26,영화관/공연장,100403,장애인용 승강기,이용불편
782,10147,쉐라톤그랜드워커힐호텔 워커힐씨어터,37.5586439,127.1117098,서울특별시 광진구 워커힐로 177 (광장동),영화관/공연장,100416,장애인용 승강기,이용가능
789,10149,시티렉스(CT-LEX),37.4692769,126.89707630000001,서울특별시 금천구 시흥대로 399,영화관/공연장,100424,장애인용 승강기,이용불편
793,10152,아르코(ArKo)예술극장,37.5811843,127.0029436,서울특별시 종로구 동숭동 1-111,영화관/공연장,100427,장애인용 승강기,이용불편
796,10155,아티움,37.51289860000001,127.0571338,서울특별시 강남구 봉은사로  524,영화관/공연장,100440,장애인용 승강기,이용가능
807,10158,압구정 예홀,37.5278631,127.0362481,서울특별시 강남구 신사동 640-2 로빈명풍관 지하1층,영화관/공연장,100448,장애인용 승강기,이용가능
811,10161,양재동 aT센터(농수산물유통공사),37.4681722,127.03932250000001,서울특별시 서초구 양재동 232번지 aT센터,영화관/공연장,100454,장애인용 승강기,이용불편
816,10162,역삼1문화센터,37.4952786,127.03324099999999,서울특별시 강남구 역삼동 829-20,영화관/공연장,100459,장애인용 승강기,이용불편
826,10166,영산아트홀,37.5172195,126.90392949999999,서울특별시 영등포구 영중로  15,영화관/공연장,100478,장애인용 승강기,이용가능
831,10168,예술마당,37.5710325,126.9912412,서울특별시 종로구 돈화문로5가길 1,영화관/공연장,100488,장애인용 승강기,이용가능
833,10169,예술의 전당,37.4810878,127.0152555,서울특별시 서초구 서초동 700,영화관/공연장,100493,장애인용 승강기,이용가능
848,10175,용산아트홀,37.532505799999996,126.99011329999999,서울특별시 용산구 이태원동 34-87,영화관/공연장,100507,장애인용 승강기,이용가능
858,10185,이화여고 100주년 기념관,37.564605799999995,126.9713913,서울특별시 중구 정동 32번지,영화관/공연장,100520,장애인용 승강기,이용불편
866,10190,임페리얼 팰리스호텔 두베홀,37.5141005,127.0359818,서울특별시 강남구 논현동 248-7,영화관/공연장,100535,장애인용 승강기,이용불편
871,10193,잠실실내체육관,37.5164915,127.0735976,서울특별시 송파구 잠실1동 10번지,영화관/공연장,100541,장애인용 승강기,이용가능
876,10195,장충체육관,37.5581292,127.00690290000001,서울특별시 중구 장충동2가 200-102,영화관/공연장,100552,장애인용 승강기,이용가능
884,10198,점프 서울전용극장,37.5696849,126.99167479999998,서울특별시 종로구 돈화문로 13 서울극장 5층,영화관/공연장,100559,장애인용 승강기,이용가능
889,10201,중앙대학교 아트센터 대극장,37.5048875,126.95737790000001,서울특별시 동작구 흑석로84 중앙대학교 내,영화관/공연장,100572,장애인용 승강기,이용가능
898,10204,충무아트홀,37.5659416,126.97285149999999,서울특별시 중구 정동길 43,영화관/공연장,100580,장애인용 승강기,이용가능
909,10212,한국문화의 집 코우스,37.5068447,127.06049329999999,서울특별시 강남구 대치동 944-22,영화관/공연장,100595,장애인용 승강기,이용가능
914,10213,한국불교역사문화기념관,37.573899,126.9823254,서울특별시 종로구 견지동 45,영화관/공연장,100600,장애인용 승강기,이용가능
917,10215,해치홀,37.5625106,126.98516869999999,서울특별시 중구 명동2가 31-1 M플라자 5층 서울 글로벌 문화관광센터 內,영화관/공연장,100607,장애인용 승강기,이용가능
923,10218,현대·기아자동차 아트홀,37.464364,127.042859,서울특별시 서초구 양재동 231 (헌릉로 12),영화관/공연장,100613,장애인용 승강기,이용불편
928,10219,호암아트홀,37.5615747,126.97106720000001,서울특별시 중구 순화동 7 중앙일보사 건물 호암 아트홀,영화관/공연장,100618,장애인용 승강기,이용가능
933,10221,홍대 비보이 전용극장,37.5535113,126.92675190000001,서울특별시 마포구 와우산로 121 삼진제약BD 지하1층,영화관/공연장,100624,장애인용 승강기,이용가능
940,10227,홍대앞 김대범 소극장,37.5534989,126.92643319999999,서울특별시 마포구 와우산로 117 이지플러스 오피스텔 지하1층,영화관/공연장,100630,장애인용 승강기,이용불편
941,10228,2001아울렛중계점,37.6412768,127.0678895,서울특별시 노원구 동일로204가길 46,수퍼마켓·일용품 등의 도매·소매시장,100634,장애인용 승강기,이용불편
949,10229,2441아울렛천호점,37.541349,127.125782,서울특별시 강동구 구천면로 189,수퍼마켓·일용품 등의 도매·소매시장,100639,장애인용 승강기,이용가능
976,10245,NC백화점,37.55993370000001,126.8405133,서울특별시 강서구 강서로56길 17,수퍼마켓·일용품 등의 도매·소매시장,100676,장애인용 승강기,이용가능
982,10247,W-MALL,37.4773527,126.88771840000001,서울특별시 금천구 디지털로 188,수퍼마켓·일용품 등의 도매·소매시장,100683,장애인용 승강기,이용불편
988,10248,가든파이브 NC백화점(LIFE관),37.4776846,127.1249925,서울특별시 송파구 충민로 66,수퍼마켓·일용품 등의 도매·소매시장,100688,장애인용 승강기,이용가능
999,10250,강서농협하나로마트,37.576777299999996,126.8118723,서울특별시 강서구 금낭화로 287-10,수퍼마켓·일용품 등의 도매·소매시장,100697,장애인용 승강기,이용불편
1003,10251,갤러리아백화점WEST,37.5284803,127.0400742,서울특별시 강남구 압구정로 343,수퍼마켓·일용품 등의 도매·소매시장,100702,장애인용 승강기,이용가능
1011,10253,관악프라자,37.483625,126.9552125,서울특별시 관악구 관악로  212,수퍼마켓·일용품 등의 도매·소매시장,100709,장애인용 승강기,이용가능
1018,10256,그랜드마트,37.56018510000001,126.839298,서울특별시 강서구 강서로  388,수퍼마켓·일용품 등의 도매·소매시장,100718,장애인용 승강기,이용불편
1027,10258,농협관악농산물백화점,37.4800727,126.9028666,서울특별시 관악구 남부순환로 1369,수퍼마켓·일용품 등의 도매·소매시장,100725,장애인용 승강기,이용가능
1032,10259,농협하나로마트,37.6059513,127.09566909999998,서울특별시 중랑구 신내로  74,수퍼마켓·일용품 등의 도매·소매시장,100730,장애인용 승강기,이용가능
1049,10267,로데오,37.517464600000004,126.8964926,서울특별시 영등포구 당산로   34,수퍼마켓·일용품 등의 도매·소매시장,100750,장애인용 승강기,이용불편
1061,10270,롯데마트,37.498315999999996,126.87275349999999,서울특별시 구로구 경인로 482,수퍼마켓·일용품 등의 도매·소매시장,100759,장애인용 승강기,이용가능
1067,10273,롯데마트 송파점,37.4917789,127.11788100000001,서울특별시 송파구 중대로 80,수퍼마켓·일용품 등의 도매·소매시장,100774,장애인용 승강기,이용가능
1074,10275,롯데백화점 강남점,37.497040999999996,127.05321529999999,서울특별시 강남구 도곡로 401,수퍼마켓·일용품 등의 도매·소매시장,100781,장애인용 승강기,이용가능
1078,10276,롯데백화점 관악점,37.4904955,126.92497990000001,서울특별시 관악구 봉천로  209,수퍼마켓·일용품 등의 도매·소매시장,100786,장애인용 승강기,이용불편
1080,10277,롯데백화점 미아점,37.61459470000001,127.0305364,서울특별시 강북구 도봉로 62,수퍼마켓·일용품 등의 도매·소매시장,100791,장애인용 승강기,이용불편
1090,10280,롯데시네마 신림,37.4838632,126.930252,서울특별시 관악구 신림로  330,수퍼마켓·일용품 등의 도매·소매시장,100803,장애인용 승강기,이용가능
1094,10281,롯데호텔및백화점,37.5686997,127.01192649999999,서울특별시 중구 마장로1길 21,수퍼마켓·일용품 등의 도매·소매시장,100807,장애인용 승강기,이용불편
1096,10282,르네상스복합쇼핑몰,37.484779100000004,126.9300949,서울특별시 관악구 신림로  340,수퍼마켓·일용품 등의 도매·소매시장,100812,장애인용 승강기,이용불편
1103,10283,마리오아울렛3,37.47842,126.88502920000002,서울특별시 금천구 벚꽃로  266,수퍼마켓·일용품 등의 도매·소매시장,100816,장애인용 승강기,이용가능
1112,10286,메르체쇼핑몰,37.559004200000004,126.9451739,서울특별시 서대문구 이화여대길 59,수퍼마켓·일용품 등의 도매·소매시장,100828,장애인용 승강기,이용불편
1126,10290,빅마켓(롯데마트 영등포점),37.5278142,126.90469420000001,서울특별시 영등포구 영중로  125,수퍼마켓·일용품 등의 도매·소매시장,100839,장애인용 승강기,이용가능
1129,10291,빅마켓(롯데마트금천점),37.47063660000001,126.8956535,서울특별시 금천구 두산로 71,수퍼마켓·일용품 등의 도매·소매시장,100844,장애인용 승강기,이용불편
1136,10292,빅마켓(롯데마트도봉점),37.667617,127.0455413,서울특별시 도봉구 마들로 645,수퍼마켓·일용품 등의 도매·소매시장,100849,장애인용 승강기,이용가능
1162,10307,신도림테크노마트,37.50704879999999,126.89024599999999,서울특별시 구로구 새말로 97,수퍼마켓·일용품 등의 도매·소매시장,100882,장애인용 승강기,이용가능
